Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Jeans,200000361,Woman Jeans High Waist Wide Leg Denim Clothing Blue Jeans Vintage Quality 2020 Fashion Straight Pants Plus velvet thickening,1005003688013512,https://ae01.alicdn.com/kf/H1b7c3051e2b643519bfd4a52153bc3a9E/Woman-Jeans-High-Waist-Wide-Leg-Denim-Clothing-Blue-Jeans-Vintage-Quality-2020-Fashion-Straight-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1b7c3051e2b643519bfd4a52153bc3a9E.jpg,https://ae04.alicdn.com/kf/H5c2c364312fd452d926b93e92c86f291U.jpg,https://ae04.alicdn.com/kf/H37b7615d401041338187648fda0c8647o.jpg,https://ae04.alicdn.com/kf/Hec18b221567148348e0a861aaff9ec9eJ.jpg,",https://www.aliexpress.com/item/1005003688013512.html,42.64,21.32,15.00%,,50%,https://s.click.aliexpress.com/e/_ANKdsq
Jeans,200000361,Spring Autumn High Waist Woman Jeans Denim Pencil Pants Stretch Streetwear Pants Women Jean Trousers For Women Jeans Pants 26-32,1005003672330591,https://ae01.alicdn.com/kf/H10940bae85c34445b71fc0de805e4dacK/Spring-Autumn-High-Waist-Woman-Jeans-Denim-Pencil-Pants-Stretch-Streetwear-Pants-Women-Jean-Trousers-For.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H10940bae85c34445b71fc0de805e4dacK.jpg,https://ae04.alicdn.com/kf/H56651f4a0e904d41adc9883ea6c38844N.jpg,https://ae04.alicdn.com/kf/H1fc91bb16f7b4e9fa6a255316ab2c521K.jpg,https://ae04.alicdn.com/kf/Hf8f1352f78bf46ed96106253d2bb506ax.jpg,https://ae04.alicdn.com/kf/Hcc4b75f2ae2147ee9fabfd118247f0e5z.jpg,",https://www.aliexpress.com/item/1005003672330591.html,14.96,6.58,10.00%,,56%,https://s.click.aliexpress.com/e/_9ii1yQ
Jeans,200000361,FASHROSE Green Grunge Fairycore Retro Jeans Sashes Denim Baggy Pants Women High Waist Loose 2022 Slim 90s Urban Long Trousers,1005003694406669,https://ae01.alicdn.com/kf/H5f6f6f71c2754e49a5552391ddd153e61/FASHROSE-Green-Grunge-Fairycore-Retro-Jeans-Sashes-Denim-Baggy-Pants-Women-High-Waist-Loose-2022-Slim.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5f6f6f71c2754e49a5552391ddd153e61.jpg,https://ae04.alicdn.com/kf/H61ad97203f1247379173419541a29162R.jpg,https://ae04.alicdn.com/kf/H8884681cd5f24d48a0a9593cc8c0a6832.jpg,https://ae04.alicdn.com/kf/Hbfc802632df54202b564d585d139913eZ.jpg,https://ae04.alicdn.com/kf/H6c87ec23701a404785017ea976a3ea550.jpg,",https://www.aliexpress.com/item/1005003694406669.html,37.98,18.99,10.00%,,50%,https://s.click.aliexpress.com/e/_98axtg
Jeans,200000361,HEYounGIRL Ripped Flare Jeans Fashion Women Streetwear Mid Waist Vintage Buttons Denim Trousers Harajuku Slim Long Pants Spring,1005003677657227,https://ae01.alicdn.com/kf/Hf8e20fae5047416a8bc1bc0bde19f12bj/HEYounGIRL-Ripped-Flare-Jeans-Fashion-Women-Streetwear-Mid-Waist-Vintage-Buttons-Denim-Trousers-Harajuku-Slim-Long.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf8e20fae5047416a8bc1bc0bde19f12bj.jpg,https://ae04.alicdn.com/kf/H8d9e3d46bfb047849148bf0439254c9cP.jpg,https://ae04.alicdn.com/kf/H41cd697819664ae8b79932b60d2c1580d.jpg,https://ae04.alicdn.com/kf/Hff220758031a492da0c7e0d4961b0396W.jpg,",https://www.aliexpress.com/item/1005003677657227.html,32.60,18.58,9.00%,,43%,https://s.click.aliexpress.com/e/_9iCU06
Jeans,200000361,HEYounGIRL Harajuku Women Full Length Jeans Zipper Retro Pockets Fashion Low Waist Denim Trousers Aesthetic Techwear Long Pants,1005003678803765,https://ae01.alicdn.com/kf/H462513c175f541f1963806c947b41b6fu/HEYounGIRL-Harajuku-Women-Full-Length-Jeans-Zipper-Retro-Pockets-Fashion-Low-Waist-Denim-Trousers-Aesthetic-Techwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H462513c175f541f1963806c947b41b6fu.jpg,https://ae04.alicdn.com/kf/H16abea2083ca4b209b7e5d700fad5067r.jpg,https://ae04.alicdn.com/kf/Hd27bf0ac4ff14f7e8ad379373b8c08afr.jpg,",https://www.aliexpress.com/item/1005003678803765.html,37.50,21.37,9.00%,,43%,https://s.click.aliexpress.com/e/_ATP8Po
Jeans,200000361,FASHROSE Fairy Grunge Green Gradient Denim Jeans Pockets Sashes Vintage Straight Pants 2022 Spring Y2K Aesthetic Baggy Trousers,1005003694462245,https://ae01.alicdn.com/kf/H40744a0011e049cbad9da25fa8e78a91S/FASHROSE-Fairy-Grunge-Green-Gradient-Denim-Jeans-Pockets-Sashes-Vintage-Straight-Pants-2022-Spring-Y2K-Aesthetic.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H40744a0011e049cbad9da25fa8e78a91S.jpg,https://ae04.alicdn.com/kf/H9392e575b9a2463796ef91bfa70dcf23t.jpg,https://ae04.alicdn.com/kf/H1c5385acbb7d44ee8351c183e15dcde6V.jpg,https://ae04.alicdn.com/kf/H2f105ee132114a2393b8629fac2b6237p.jpg,https://ae04.alicdn.com/kf/H76abcde335a2464b8ed6db1135dabc1eU.jpg,",https://www.aliexpress.com/item/1005003694462245.html,49.98,24.99,10.00%,,50%,https://s.click.aliexpress.com/e/_9RZfZC
Jeans,200000361,Spring Autumn Women Pant Woman Jeans High Waist Denim Pants Slim Denim Clothing Blue Jeans Vintage Quality Fashion Pencil Pants,1005003673420193,https://ae01.alicdn.com/kf/H4c947ccdfc84451698c88b473a13cb60q/Spring-Autumn-Women-Pant-Woman-Jeans-High-Waist-Denim-Pants-Slim-Denim-Clothing-Blue-Jeans-Vintage.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4c947ccdfc84451698c88b473a13cb60q.jpg,https://ae04.alicdn.com/kf/H764b6965c0354b49abcbcb575bd57445A.jpg,https://ae04.alicdn.com/kf/H80b7f5d966ec45caaa1fd9396e433e8bR.jpg,https://ae04.alicdn.com/kf/He0de5d11afd044629f513441a46e4677n.jpg,https://ae04.alicdn.com/kf/Hb64847c667e944c3a688d9fa9fee3f99P.jpg,",https://www.aliexpress.com/item/1005003673420193.html,15.96,7.02,10.00%,,56%,https://s.click.aliexpress.com/e/_AMABwa
Jeans,200000361,Women Fashion Casual Slinky Jeans Long Pants Beaded Pocket Design Women Trousers RippedDesign Denim Pants Fashion Casual Jeans,1005003688080161,https://ae01.alicdn.com/kf/Hb0ad80ed27ab41bbbc5dda50722d58d52/Women-Fashion-Casual-Slinky-Jeans-Long-Pants-Beaded-Pocket-Design-Women-Trousers-RippedDesign-Denim-Pants-Fashion.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb0ad80ed27ab41bbbc5dda50722d58d52.jpg,https://ae04.alicdn.com/kf/H09686fe407684531beccce45d685d8b4t.jpg,https://ae04.alicdn.com/kf/H59ebc2749ce149f1aee753b79ba647caQ.jpg,https://ae04.alicdn.com/kf/H7367f0b4dcbb49198bbb378ec35a9f6bO.jpg,https://ae04.alicdn.com/kf/Hfb72130d042b4a15b1559425b8be894dx.jpg,",https://www.aliexpress.com/item/1005003688080161.html,56.10,28.05,15.00%,,50%,https://s.click.aliexpress.com/e/_AZ1DNC
Jeans,200000361,Darlingaga Streetwear Punk Style White Cargo Pants Baggy Jeans Chain Rivet Casual Wide Leg Jeans Women Oversized Trousers Bottom,1005003693912504,https://ae01.alicdn.com/kf/H300ac99761c04dc7939e6512e5d654f53/Darlingaga-Streetwear-Punk-Style-White-Cargo-Pants-Baggy-Jeans-Chain-Rivet-Casual-Wide-Leg-Jeans-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H300ac99761c04dc7939e6512e5d654f53.jpg,https://ae04.alicdn.com/kf/H7dfc7ba57fcf4bcda134c5a6907deafdq.jpg,https://ae04.alicdn.com/kf/H1c84569b9512403a92e368175f2b5781W.jpg,https://ae04.alicdn.com/kf/Hd520348ba16f4fec8826487f84c260fbo.jpg,https://ae04.alicdn.com/kf/H511360cd006f4610b36f7983d2e09402E.jpg,",https://www.aliexpress.com/item/1005003693912504.html,48.98,23.51,10.00%,,52%,https://s.click.aliexpress.com/e/_ACLqmq
Jeans,200000361,2021 New Casual Fashion Ladies Jeans Slimming Ladies Jeans High Quality,1005003694068408,https://ae01.alicdn.com/kf/H6d8d03e8d5f64148a6e07094b2d653553/2021-New-Casual-Fashion-Ladies-Jeans-Slimming-Ladies-Jeans-High-Quality.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6d8d03e8d5f64148a6e07094b2d653553.jpg,https://ae04.alicdn.com/kf/H4a7c0fbcc3ea43e7bc2f1cc9b7c33223S.jpg,https://ae04.alicdn.com/kf/H546f9c06d3c64b7383373d4e3edbcb3f5.jpg,",https://www.aliexpress.com/item/1005003694068408.html,52.73,26.36,15.00%,,50%,https://s.click.aliexpress.com/e/_Ag2Aaq
Jeans,200000361,Womens Winter Jeans High Waist Skinny Pants Fleece/no Velvet Elastic Waist Jeggings Casual Plus Size Jeans For Women Warm Jeans,1005003678915249,https://ae01.alicdn.com/kf/Hf1e931b764d847eb94dd8d217fd67a2cj/Womens-Winter-Jeans-High-Waist-Skinny-Pants-Fleece-no-Velvet-Elastic-Waist-Jeggings-Casual-Plus-Size.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf1e931b764d847eb94dd8d217fd67a2cj.jpg,https://ae04.alicdn.com/kf/Ha0287b8eeab74990812bb83af102f1ef0.jpg,https://ae04.alicdn.com/kf/H1398095515f24156902d01b99a400f98Y.jpg,https://ae04.alicdn.com/kf/H09c76ff7165842959bf96cf3a6e2bf3es.jpg,https://ae04.alicdn.com/kf/H3b48886b9c0946d6bab9b400e469f12cm.jpg,",https://www.aliexpress.com/item/1005003678915249.html,31.96,13.74,10.00%,,57%,https://s.click.aliexpress.com/e/_A5y1qi
Jeans,200000361,Super High Waist Denim Pencil Pants Women New Chic Skinny Jeans For Woman Abdomen-breasted Stretch Slim Jean Women Plus size 36,1005003677838304,https://ae01.alicdn.com/kf/H833958b487444ff19cb78964025abb7fI/Super-High-Waist-Denim-Pencil-Pants-Women-New-Chic-Skinny-Jeans-For-Woman-Abdomen-breasted-Stretch.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H833958b487444ff19cb78964025abb7fI.jpg,https://ae04.alicdn.com/kf/Hc895b0c88b5d4592afe88a6d73a5ece2U.jpg,https://ae04.alicdn.com/kf/Ha795d5cf835145f590430cf08b09413fQ.jpg,https://ae04.alicdn.com/kf/H9d295f0f40b940778257c86d37b3da8fS.jpg,https://ae04.alicdn.com/kf/H9a64fc02ca9f4e63bfba360d75ecf379r.jpeg,",https://www.aliexpress.com/item/1005003677838304.html,37.96,15.56,10.00%,,59%,https://s.click.aliexpress.com/e/_9uuFdu
Jeans,200000361,Fashion Joker back pocket contrast color love denim trousers women loose slim straight leg pants,1005003639405285,https://ae01.alicdn.com/kf/H74fc856ee46145a8a57b9f99e82a614a6/Fashion-Joker-back-pocket-contrast-color-love-denim-trousers-women-loose-slim-straight-leg-pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H74fc856ee46145a8a57b9f99e82a614a6.jpg,https://ae04.alicdn.com/kf/H7dcafe5b78f846c99b0e77df0d5663269.jpg,https://ae04.alicdn.com/kf/H552583db0d8b4c5ca7b896bf45cd9268v.jpg,https://ae04.alicdn.com/kf/Heb1c8e57dfc54cb6889cc765bec46690F.jpg,https://ae04.alicdn.com/kf/Hed42fb43746942d0a4605d7be24b97cej.jpg,",https://www.aliexpress.com/item/1005003639405285.html,47.85,17.70,9.00%,,63%,https://s.click.aliexpress.com/e/_9hrQuK
Jeans,200000361,Harajuku Green Jeans y2k Grunge Women Low Waist Cargo Pants Hip Hop Punk Style Bandage Baggy Retro Long Trousers Gothic Clothes,1005003690851831,https://ae01.alicdn.com/kf/H346c6287a3f6436f8a65078f4ad0270cR/Harajuku-Green-Jeans-y2k-Grunge-Women-Low-Waist-Cargo-Pants-Hip-Hop-Punk-Style-Bandage-Baggy.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H346c6287a3f6436f8a65078f4ad0270cR.jpg,https://ae04.alicdn.com/kf/Hffb683558838490f83dadb8e9166db12N.jpg,https://ae04.alicdn.com/kf/Hc0d7ccf7d07144c6aeced3737373f2f87.jpg,https://ae04.alicdn.com/kf/H5ea7f9968d164d499282ec763d84665ax.jpg,https://ae04.alicdn.com/kf/Hda6e8f1e03584d4385d2ba83a4a60724d.jpg,",https://www.aliexpress.com/item/1005003690851831.html,34.53,18.99,9.00%,,45%,https://s.click.aliexpress.com/e/_AB6gWe
Jeans,200000361,Vintage Streetwear Jeans Autumn Winter Fashion Koreaanse Harajuku Loose Jeans Women Solid Color High Waist Denim Wide-Leg Pants,1005003693426923,https://ae01.alicdn.com/kf/H5de94cd93feb4fdcb33f5af1a3dc5377f/Vintage-Streetwear-Jeans-Autumn-Winter-Fashion-Koreaanse-Harajuku-Loose-Jeans-Women-Solid-Color-High-Waist-Denim.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5de94cd93feb4fdcb33f5af1a3dc5377f.jpg,https://ae04.alicdn.com/kf/H85cd9e95f69a4e67995296193b896dddy.jpg,https://ae04.alicdn.com/kf/H8b126dfe1ca74054ade85aa361ba2134p.jpg,https://ae04.alicdn.com/kf/H3cfc6f6269b945cb9c36ead84f2e8cd9O.jpg,https://ae04.alicdn.com/kf/Hc87937c38197431189a11e04bbba0b28N.jpg,",https://www.aliexpress.com/item/1005003693426923.html,33.99,24.81,10.00%,,27%,https://s.click.aliexpress.com/e/_ASdFK6
Jeans,200000361,Y2k Split Jeans Women's Straight Leg Denim Pants High Waist Capris Fashion Korean Trousers Baggy Fashion Korean Loose Streetwear,1005003693196718,https://ae01.alicdn.com/kf/H8345ee07efe24539b7f5ffee5ce397bdP/Y2k-Split-Jeans-Women-s-Straight-Leg-Denim-Pants-High-Waist-Capris-Fashion-Korean-Trousers-Baggy.jpeg_220x220.jpeg,"https://ae04.alicdn.com/kf/H8345ee07efe24539b7f5ffee5ce397bdP.jpeg,https://ae04.alicdn.com/kf/H76d64fdabc6d444ab6276b66dece35f2q.jpeg,https://ae04.alicdn.com/kf/H01b86fbe38954ece8d31885e475df0eaj.jpeg,https://ae04.alicdn.com/kf/Hea29d34865d64a849430edc3cae5d56b5.jpeg,https://ae04.alicdn.com/kf/Hc9cc3ae20ca4423abfbab11008dcf264t.jpeg,",https://www.aliexpress.com/item/1005003693196718.html,50.82,22.87,9.00%,,55%,https://s.click.aliexpress.com/e/_9uDVNY
Jeans,200000361,Vintage Streetwear Jeans Women's Fashion Stitching Loose Jeans Autumn Winter Casual High Waist Cargo Pants Denim Wide-Leg Pants,1005003693570212,https://ae01.alicdn.com/kf/Hb9f82052244247f8b6d0ac52705c7789H/Vintage-Streetwear-Jeans-Women-s-Fashion-Stitching-Loose-Jeans-Autumn-Winter-Casual-High-Waist-Cargo-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb9f82052244247f8b6d0ac52705c7789H.jpg,https://ae04.alicdn.com/kf/H74a6f2573bfa49bb80e7b79152a93ed8a.jpg,https://ae04.alicdn.com/kf/H87b9e777f35d406a95122fc3ee97fa31t.jpg,https://ae04.alicdn.com/kf/H85f803b4879e464aad7d5a06bc807050V.jpg,https://ae04.alicdn.com/kf/H61c485c6348745448501d82b59d06bc8A.jpg,",https://www.aliexpress.com/item/1005003693570212.html,57.38,41.89,10.00%,,27%,https://s.click.aliexpress.com/e/_9g8bMe
Jeans,200000361,Vintage Mom Skinny Pockets Patchwork Cargo Denim Jeans Alternative Techwear Joggers Blue Jeans Y2K Aesthetic Retro 90S,1005003692493587,https://ae01.alicdn.com/kf/H30bd031b3b4645a3bd539f2287ccbbeca/Vintage-Mom-Skinny-Pockets-Patchwork-Cargo-Denim-Jeans-Alternative-Techwear-Joggers-Blue-Jeans-Y2K-Aesthetic-Retro.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H30bd031b3b4645a3bd539f2287ccbbeca.jpg,https://ae04.alicdn.com/kf/H902a20a61c3744c69f9b5cb6153562b2W.jpg,https://ae04.alicdn.com/kf/H56a7add27d284bdcb1f8b0bca761743e9.jpg,https://ae04.alicdn.com/kf/Haf0e3fb33f69422381f941fcdfd4e5d47.jpg,https://ae04.alicdn.com/kf/H0f3f9d9c73644ef08a1baa93c97fa898c.jpg,",https://www.aliexpress.com/item/1005003692493587.html,39.98,21.99,9.00%,,45%,https://s.click.aliexpress.com/e/_AeQjDg
Jeans,200000361,Sunny y.j. Green Vintage Baggy Jeans Women's Pockets Wide Leg Cargo Pants Streetwear Casual Y2K Low Waist Denim Straight Trouser,1005003690829285,https://ae01.alicdn.com/kf/H0c3b8e67ebed48f99d603d18ea3a9b71O/Sunny-y-j-Green-Vintage-Baggy-Jeans-Women-s-Pockets-Wide-Leg-Cargo-Pants-Streetwear-Casual.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0c3b8e67ebed48f99d603d18ea3a9b71O.jpg,https://ae04.alicdn.com/kf/H4b347926e0aa43d99db5fd207186b773L.jpg,https://ae04.alicdn.com/kf/Hbdfa08dfb34045cb920266445af8a3d2L.jpg,https://ae04.alicdn.com/kf/Hd4cad90f2b42449bae0d91b2ace70af3R.jpg,https://ae04.alicdn.com/kf/H53005b8674fc418eaf5840730b11f04dV.jpg,",https://www.aliexpress.com/item/1005003690829285.html,27.25,14.99,9.00%,,45%,https://s.click.aliexpress.com/e/_AL3UHM
